NAME	SYMBOL	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_116	DHRS3	12187	-0.21484969556331635	0.05413342	No	
row_117	PMAIP1	12542	-0.2401822954416275	0.03621931	No	
row_118	CD44	12554	-0.24103179574012756	0.036655966	No	
row_119	ESRP2	12600	-0.24422040581703186	0.035287514	No	
row_120	TOB1	13839	-0.3502348065376282	-0.029443938	No	
row_121	SNX24	15062	-0.48601800203323364	-0.09274209	No	
row_122	SLC27A2	15379	-0.5286300778388977	-0.10739688	No	
row_123	FDFT1	15400	-0.5316324234008789	-0.10620578	No	
row_124	NAV2	15693	-0.5755686163902283	-0.11937717	No	
row_125	FASN	15901	-0.6092684864997864	-0.12785858	No	
row_126	CANT1	16072	-0.6374580264091492	-0.13424097	No	
row_127	ADD3	16588	-0.735411524772644	-0.15866092	No	
row_128	TIAM1	16682	-0.7560027837753296	-0.16042042	No	
row_129	SLC39A6	16801	-0.7823554277420044	-0.16340509	No	
row_130	SLC7A5	16807	-0.7855468988418579	-0.16033182	No	
row_131	KLF10	16944	-0.8140755295753479	-0.16414441	No	
row_132	TBC1D30	16949	-0.815046489238739	-0.16089219	No	
row_133	STC2	16975	-0.8215591907501221	-0.15873554	No	
row_134	UGCG	17018	-0.8281131982803345	-0.15746038	No	
row_135	TMEM164	17071	-0.8403397798538208	-0.15666811	No	
row_136	CBFA2T3	17149	-0.8605725765228271	-0.15712705	No	
row_137	LRIG1	17336	-0.9205837845802307	-0.16316122	No	
row_138	NADSYN1	17562	-1.0075440406799316	-0.17091168	No	
row_139	LAD1	17606	-1.0245150327682495	-0.16885476	No	
row_140	AREG	17717	-1.0697170495986938	-0.17018944	No	
row_141	CCND1	17792	-1.1085619926452637	-0.16943327	No	
row_142	SLC1A4	17885	-1.1607290506362915	-0.16941807	No	
row_143	ABHD2	17960	-1.205312967300415	-0.16825046	No	
row_144	FLNB	17971	-1.2114659547805786	-0.16363329	No	
row_145	AFF1	18013	-1.2353379726409912	-0.1605728	No	
row_146	SIAH2	18015	-1.2363710403442383	-0.1553683	No	
row_147	RARA	18027	-1.2418129444122314	-0.15067557	No	
row_148	MLPH	18041	-1.2484320402145386	-0.14606166	No	
row_149	TFAP2C	18053	-1.2528619766235352	-0.14132194	No	
row_150	CXCL12	18095	-1.2865660190582275	-0.13804358	No	
row_151	CLDN7	18117	-1.3069700002670288	-0.13360865	No	
row_152	RET	18175	-1.3593930006027222	-0.13087644	No	
row_153	CISH	18468	-1.7131999731063843	-0.13920976	No	
row_154	OVOL2	18487	-1.7363849878311157	-0.13278817	No	
row_155	TMPRSS3	18634	-2.0396270751953125	-0.1319237	No	
row_156	IGFBP4	18651	-2.1112639904022217	-0.12380086	No	
row_157	INHBB	18701	-2.299104928970337	-0.116644345	No	
row_158	FARP1	18726	-2.4048678874969482	-0.107700795	No	
row_159	SLC22A5	18740	-2.4612300395965576	-0.09792916	No	
row_160	MSMB	18744	-2.495281934738159	-0.0874778	No	
row_161	MYB	18750	-2.542185068130493	-0.076933965	No	
row_162	IGF1R	18752	-2.5589029788970947	-0.06610507	No	
row_163	TTC39A	18770	-2.763741970062256	-0.055260878	No	
row_164	TFF1	18793	-2.9987919330596924	-0.043684535	No	
row_165	TFF3	18829	-3.4235639572143555	-0.03099711	No	
row_166	SLC37A1	18843	-3.773690938949585	-0.015643898	No	
row_167	XBP1	18844	-3.904902935028076	9.627006E-4	No	
